timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465211878054,40,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,40,0
1465211878056,39,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1871,10,10,39,0
1465211878055,40,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,40,0
1465211878067,39,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,39,0
1465211878005,107,HTTP Request,200,OK,Thread Group 1-8,text,true,,12278,10,10,96,0
1465211878053,68,HTTP Request,200,OK,Thread Group 1-1,text,true,,12442,10,10,57,0
1465211878112,13,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,13,0
1465211878091,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,37,0
1465211878094,37,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,37,0
1465211878095,38,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1871,10,10,38,0
1465211878094,39,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,39,0
1465211878121,13,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,13,0
1465211878096,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,38,0
1465211878106,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,38,0
1465211878067,100,HTTP Request,200,OK,Thread Group 1-2,text,true,,11383,10,10,89,0
1465211878078,90,HTTP Request,200,OK,Thread Group 1-9,text,true,,11353,10,10,79,0
1465211878131,41,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,41,0
1465211878133,40,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,40,0
1465211878134,39,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,39,0
1465211878134,40,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,40,0
1465211878133,42,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1871,10,10,42,0
1465211878167,13,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,13,0
1465211878168,13,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,12,0
1465211878144,44,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,44,0
1465211878174,42,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,42,0
1465211878172,45,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,45,0
1465211878173,45,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,45,0
1465211878128,95,HTTP Request,200,OK,Thread Group 1-7,text,true,,11491,10,10,84,0
1465211878125,99,HTTP Request,200,OK,Thread Group 1-8,text,true,,11313,10,10,88,0
1465211878180,48,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,47,0
1465211878188,40,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,40,0
1465211878181,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,49,0
1465211878223,13,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,12,0
1465211878224,13,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,13,0
1465211878216,39,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,38,0
1465211878217,38,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,38,0
1465211878218,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,38,0
1465211878228,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,37,0
1465211878236,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,37,0
1465211878237,37,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,37,0
1465211878174,103,HTTP Request,200,OK,Thread Group 1-5,text,true,,11542,10,10,93,0
1465211878175,103,HTTP Request,200,OK,Thread Group 1-10,text,true,,11993,10,10,92,0
1465211878277,13,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,13,0
1465211878279,12,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1871,10,10,12,0
1465211878255,38,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,37,0
1465211878255,38,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,38,0
1465211878256,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,38,0
1465211878265,39,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,39,0
1465211878274,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,37,0
1465211878274,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,38,0
1465211878230,95,HTTP Request,200,OK,Thread Group 1-9,text,true,,11383,10,10,84,0
1465211878228,98,HTTP Request,200,OK,Thread Group 1-6,text,true,,11390,10,10,87,0
1465211878293,40,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,40,0
1465211878294,40,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,40,0
1465211878294,41,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,40,0
1465211878325,12,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,12,0
1465211878326,12,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,12,0
1465211878304,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,38,0
1465211878312,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,37,0
1465211878312,39,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,39,0
1465211878333,38,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,38,0
1465211878334,38,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,38,0
1465211878335,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,37,0
1465211878338,37,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,37,0
1465211878339,37,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,37,0
1465211878342,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,37,0
1465211878351,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,38,0
1465211878291,100,HTTP Request,200,OK,Thread Group 1-10,text,true,,11382,10,10,90,0
1465211878290,116,HTTP Request,200,OK,Thread Group 1-5,text,true,,12923,10,10,104,0
1465211878371,38,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,38,0
1465211878372,38,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,37,0
1465211878373,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,37,0
1465211878375,37,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,37,0
1465211878376,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,38,0
1465211878379,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,38,0
1465211878406,12,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,12,0
1465211878349,86,HTTP Request,200,OK,Thread Group 1-7,text,true,,11672,10,10,75,0
1465211878409,37,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,37,0
1465211878410,38,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,38,0
1465211878410,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,38,0
1465211878412,37,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,37,0
1465211878435,16,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,16,0
1465211878417,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,37,0
1465211878418,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,38,0
1465211878392,69,HTTP Request,200,OK,Thread Group 1-10,text,true,,11672,10,10,58,0
1465211878390,90,HTTP Request,200,OK,Thread Group 1-8,text,true,,11341,10,10,79,0
1465211878447,37,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,37,0
1465211878448,37,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,37,0
1465211878448,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,38,0
1465211878450,37,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,37,0
1465211878451,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,37,0
1465211878480,12,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,12,0
1465211878455,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,38,0
1465211878456,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,38,0
1465211878414,98,HTTP Request,200,OK,Thread Group 1-6,text,true,,11542,10,10,86,0
1465211878486,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,38,0
1465211878512,12,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,12,0
1465211878487,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,38,0
1465211878488,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,38,0
1465211878461,66,HTTP Request,200,OK,Thread Group 1-10,text,true,,13005,10,10,55,0
1465211878492,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,38,0
1465211878493,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,37,0
1465211878494,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,37,0
1465211878527,13,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1871,10,10,12,0
1465211878524,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,38,0
1465211878525,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,38,0
1465211878525,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,38,0
1465211878526,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,38,0
1465211878530,37,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,37,0
1465211878530,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,38,0
1465211878531,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,38,0
1465211878485,96,HTTP Request,200,OK,Thread Group 1-1,text,true,,11491,10,10,85,0
1465211878485,97,HTTP Request,200,OK,Thread Group 1-4,text,true,,11382,10,10,86,0
1465211878582,13,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,13,0
1465211878562,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,38,0
1465211878563,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,37,0
1465211878563,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,38,0
1465211878564,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,38,0
1465211878567,37,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,37,0
1465211878568,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,37,0
1465211878569,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,37,0
1465211878600,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,37,0
1465211878601,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,37,0
1465211878601,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,38,0
1465211878540,101,HTTP Request,200,OK,Thread Group 1-10,text,true,,11447,10,10,89,0
1465211878604,39,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,39,0
1465211878605,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,38,0
1465211878606,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,38,0
1465211878581,71,HTTP Request,200,OK,Thread Group 1-1,text,true,,11673,10,10,60,0
1465211878641,13,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1871,10,10,13,0
1465211878652,13,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,12,0
1465211878638,40,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,40,0
1465211878639,41,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,41,0
1465211878639,42,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,42,0
1465211878643,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,38,0
1465211878643,40,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,40,0
1465211878644,40,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,40,0
1465211878602,95,HTTP Request,200,OK,Thread Group 1-7,text,true,,11826,10,10,84,0
1465211878595,105,HTTP Request,200,OK,Thread Group 1-4,text,true,,13005,10,10,94,0
1465211878697,13,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,13,0
1465211878700,13,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,13,0
1465211878679,36,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,36,0
1465211878680,39,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,39,0
1465211878681,39,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,39,0
1465211878681,40,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,40,0
1465211878683,39,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,39,0
1465211878684,39,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,39,0
1465211878716,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,36,0
1465211878654,100,HTTP Request,200,OK,Thread Group 1-10,text,true,,12150,10,10,89,0
1465211878665,90,HTTP Request,200,OK,Thread Group 1-1,text,true,,12289,10,10,79,0
1465211878720,37,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,37,0
1465211878720,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1871,10,10,38,0
1465211878721,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,38,0
1465211878722,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,37,0
1465211878723,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,37,0
1465211878754,13,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1871,10,10,13,0
1465211878755,13,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,13,0
1465211878753,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,38,0
1465211878759,39,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,39,0
1465211878760,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,38,0
1465211878760,39,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,39,0
1465211878713,93,HTTP Request,200,OK,Thread Group 1-4,text,true,,11447,10,10,82,0
1465211878767,40,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1871,10,10,40,0
1465211878710,97,HTTP Request,200,OK,Thread Group 1-7,text,true,,11375,10,10,86,0
1465211878768,40,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,40,0
1465211878807,12,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1871,10,10,12,0
1465211878807,13,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,13,0
1465211878791,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,37,0
1465211878798,37,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,37,0
1465211878799,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1871,10,10,37,0
1465211878799,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1871,10,10,38,0
1465211878808,42,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1871,10,10,42,0
1465211878758,98,HTTP Request,200,OK,Thread Group 1-9,text,true,,11327,10,10,87,0
1465211878820,39,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1871,10,10,39,0
1465211878758,105,HTTP Request,200,OK,Thread Group 1-6,text,true,,11993,10,10,94,0
1465211878829,39,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1871,10,10,38,0
1465211878856,13,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1871,10,10,13,0
1465211878836,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1871,10,10,38,0
