timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465211259784,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1739,10,10,12,0
1465211259750,91,HTTP Request,200,OK,Thread Group 1-8,text,true,,11881,10,10,24,0
1465211259756,102,HTTP Request,200,OK,Thread Group 1-10,text,true,,11716,10,10,12,0
1465211259823,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1743,10,10,12,0
1465211259809,65,HTTP Request,200,OK,Thread Group 1-9,text,true,,11881,10,10,12,0
1465211259813,63,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1729,10,10,24,0
1465211259827,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1731,10,10,11,0
1465211259827,50,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1737,10,10,12,0
1465211259827,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1737,10,10,12,0
1465211259858,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1735,10,10,12,0
1465211259834,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1735,10,10,13,0
1465211259874,24,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1739,10,10,11,0
1465211259842,82,HTTP Request,200,OK,Thread Group 1-8,text,true,,11716,10,10,11,0
1465211259814,114,HTTP Request,200,OK,Thread Group 1-6,text,true,,12401,10,10,12,0
1465211259877,53,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1737,10,10,12,0
1465211259877,54,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1739,10,10,12,0
1465211259878,53,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1734,10,10,12,0
1465211259883,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1737,10,10,12,0
1465211259884,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1737,10,10,12,0
1465211259898,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1735,10,10,12,0
1465211259924,24,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1735,10,10,12,0
1465211259929,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1744,10,10,11,0
1465211259873,109,HTTP Request,200,OK,Thread Group 1-7,text,true,,11620,10,10,12,0
1465211259932,52,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1734,10,10,12,0
1465211259876,109,HTTP Request,200,OK,Thread Group 1-1,text,true,,12998,10,10,12,0
1465211259934,52,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1734,10,10,11,0
1465211259931,55,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1744,10,10,12,0
1465211259948,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1737,10,10,12,0
1465211259948,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1737,10,10,12,0
1465211259953,48,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1748,10,10,12,0
1465211259982,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1731,10,10,12,0
1465211259985,24,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1762,10,10,12,0
1465211259986,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1738,10,10,13,0
1465211259930,110,HTTP Request,200,OK,Thread Group 1-5,text,true,,11716,10,10,12,0
1465211259931,110,HTTP Request,200,OK,Thread Group 1-4,text,true,,12107,10,10,12,0
1465211259999,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1734,10,10,11,0
1465211259999,51,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1734,10,10,12,0
1465211260001,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1744,10,10,12,0
1465211260007,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1737,10,10,12,0
1465211260009,51,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1743,10,10,13,0
1465211260040,24,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1735,10,10,12,0
1465211260041,24,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1737,10,10,12,0
1465211259986,107,HTTP Request,200,OK,Thread Group 1-3,text,true,,11999,10,10,11,0
1465211259984,110,HTTP Request,200,OK,Thread Group 1-10,text,true,,11999,10,10,12,0
1465211260050,54,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1744,10,10,11,0
1465211260051,55,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1740,10,10,12,0
1465211260056,51,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1739,10,10,12,0
1465211260060,48,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1735,10,10,12,0
1465211260093,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1738,10,10,14,0
1465211260064,55,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1737,10,10,12,0
1465211260065,55,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1734,10,10,12,0
1465211260094,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1738,10,10,13,0
1465211260036,113,HTTP Request,200,OK,Thread Group 1-2,text,true,,11999,10,10,12,0
1465211260050,114,HTTP Request,200,OK,Thread Group 1-8,text,true,,11999,10,10,12,0
1465211260109,67,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1731,10,10,12,0
1465211260106,70,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1741,10,10,12,0
1465211260107,71,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1735,10,10,12,0
1465211260164,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1738,10,10,12,0
1465211260119,72,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1744,10,10,30,0
1465211260119,72,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1734,10,10,30,0
1465211260120,71,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1744,10,10,29,0
1465211260120,71,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1744,10,10,29,0
1465211260104,116,HTTP Request,200,OK,Thread Group 1-9,text,true,,12401,10,10,11,0
1465211260149,78,HTTP Request,200,OK,Thread Group 1-2,text,true,,11988,10,10,13,0
1465211260178,52,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1737,10,10,13,0
1465211260189,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1744,10,10,12,0
1465211260191,52,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1744,10,10,12,0
1465211260191,53,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1748,10,10,13,0
1465211260220,24,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1744,10,10,12,0
1465211260191,53,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1748,10,10,13,0
1465211260191,55,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1738,10,10,18,0
1465211260227,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1744,10,10,12,0
1465211260176,109,HTTP Request,200,OK,Thread Group 1-1,text,true,,11881,10,10,12,0
1465211260176,110,HTTP Request,200,OK,Thread Group 1-6,text,true,,11773,10,10,13,0
1465211260243,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1738,10,10,12,0
1465211260244,51,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1744,10,10,12,0
1465211260244,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1748,10,10,12,0
1465211260246,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1744,10,10,12,0
1465211260245,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1744,10,10,11,0
1465211260252,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1740,10,10,12,0
1465211260286,24,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1739,10,10,11,0
1465211260286,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1742,10,10,12,0
1465211260230,105,HTTP Request,200,OK,Thread Group 1-7,text,true,,11738,10,10,12,0
1465211260239,101,HTTP Request,200,OK,Thread Group 1-8,text,true,,11988,10,10,12,0
1465211260296,53,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1740,10,10,11,0
1465211260295,54,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1748,10,10,12,0
1465211260295,54,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1740,10,10,12,0
1465211260301,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1741,10,10,12,0
1465211260310,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1735,10,10,12,0
1465211260335,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1744,10,10,12,0
1465211260310,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1740,10,10,12,0
1465211260340,24,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1744,10,10,11,0
1465211260293,109,HTTP Request,200,OK,Thread Group 1-5,text,true,,11999,10,10,11,0
1465211260349,53,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1741,10,10,12,0
1465211260349,54,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1744,10,10,12,0
1465211260295,108,HTTP Request,200,OK,Thread Group 1-9,text,true,,12047,10,10,12,0
1465211260360,53,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1737,10,10,12,0
1465211260360,53,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1729,10,10,12,0
1465211260360,53,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1738,10,10,12,0
1465211260364,52,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1740,10,10,12,0
1465211260402,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1748,10,10,12,0
1465211260403,24,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1740,10,10,12,0
1465211260350,110,HTTP Request,200,OK,Thread Group 1-2,text,true,,11773,10,10,12,0
1465211260349,114,HTTP Request,200,OK,Thread Group 1-10,text,true,,11907,10,10,12,0
1465211260413,52,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1738,10,10,12,0
1465211260413,53,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1744,10,10,12,0
1465211260416,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1741,10,10,12,0
1465211260413,54,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1734,10,10,12,0
1465211260427,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1744,10,10,11,0
1465211260427,53,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1741,10,10,12,0
1465211260461,24,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1742,10,10,11,0
1465211260463,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1736,10,10,12,0
1465211260402,111,HTTP Request,200,OK,Thread Group 1-3,text,true,,11773,10,10,12,0
1465211260403,112,HTTP Request,200,OK,Thread Group 1-4,text,true,,11816,10,10,12,0
1465211260467,52,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,12,0
1465211260467,55,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1744,10,10,12,0
1465211260476,55,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1740,10,10,12,0
1465211260480,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,11,0
1465211260515,28,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1741,10,10,12,0
1465211260514,29,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1742,10,10,11,0
1465211260485,58,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1740,10,10,12,0
1465211260488,68,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1742,10,10,22,0
1465211260466,111,HTTP Request,200,OK,Thread Group 1-7,text,true,,11988,10,10,12,0
1465211260465,114,HTTP Request,200,OK,Thread Group 1-6,text,true,,12022,10,10,12,0
1465211260531,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1741,10,10,12,0
1465211260531,52,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1742,10,10,12,0
1465211260543,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1729,10,10,12,0
1465211260543,52,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1736,10,10,12,0
1465211260543,53,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1740,10,10,12,0
1465211260578,24,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1744,10,10,11,0
1465211260579,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1743,10,10,12,0
1465211260556,51,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1740,10,10,12,0
1465211260519,123,HTTP Request,200,OK,Thread Group 1-8,text,true,,11977,10,10,12,0
1465211260522,122,HTTP Request,200,OK,Thread Group 1-1,text,true,,12401,10,10,21,0
1465211260594,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1738,10,10,11,0
1465211260596,50,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1742,10,10,11,0
1465211260596,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1729,10,10,12,0
1465211260602,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1740,10,10,12,0
1465211260603,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1727,10,10,12,0
1465211260607,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1729,10,10,12,0
1465211260642,24,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1740,10,10,12,0
1465211260644,24,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1744,10,10,12,0
1465211260582,111,HTTP Request,200,OK,Thread Group 1-5,text,true,,11773,10,10,12,0
1465211260583,111,HTTP Request,200,OK,Thread Group 1-9,text,true,,11808,10,10,12,0
1465211260646,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1738,10,10,12,0
1465211260652,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1742,10,10,12,0
1465211260652,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1741,10,10,12,0
1465211260657,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1738,10,10,12,0
1465211260667,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1729,10,10,12,0
1465211260668,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1748,10,10,12,0
1465211260693,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1742,10,10,12,0
1465211260694,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1729,10,10,12,0
1465211260702,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1736,10,10,12,0
1465211260646,109,HTTP Request,200,OK,Thread Group 1-4,text,true,,11808,10,10,11,0
1465211260644,112,HTTP Request,200,OK,Thread Group 1-2,text,true,,12022,10,10,12,0
1465211260706,51,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1736,10,10,12,0
1465211260716,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1738,10,10,12,0
1465211260718,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1744,10,10,11,0
1465211260718,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1740,10,10,12,0
1465211260719,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1738,10,10,11,0
1465211260755,24,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1729,10,10,12,0
1465211260756,24,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1743,10,10,12,0
1465211260701,107,HTTP Request,200,OK,Thread Group 1-6,text,true,,11773,10,10,12,0
1465211260697,112,HTTP Request,200,OK,Thread Group 1-3,text,true,,12022,10,10,11,0
1465211260765,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,12,0
1465211260767,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1740,10,10,12,0
1465211260768,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1729,10,10,11,0
1465211260769,48,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,11,0
1465211260779,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1738,10,10,12,0
1465211260808,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1746,10,10,12,0
1465211260809,24,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1743,10,10,12,0
1465211260780,55,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1727,10,10,12,0
1465211260751,110,HTTP Request,200,OK,Thread Group 1-7,text,true,,11977,10,10,12,0
1465211260757,105,HTTP Request,200,OK,Thread Group 1-10,text,true,,11688,10,10,12,0
1465211260817,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1738,10,10,12,0
1465211260818,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1743,10,10,12,0
1465211260830,50,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1736,10,10,11,0
1465211260833,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1735,10,10,11,0
1465211260833,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1727,10,10,12,0
1465211260835,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1742,10,10,12,0
