timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465214362894,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1735,10,10,12,0
1465214362895,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1730,10,10,12,0
1465214362902,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1730,10,10,12,0
1465214362901,52,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1731,10,10,13,0
1465214362902,51,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1741,10,10,12,0
1465214362902,52,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1743,10,10,13,0
1465214362904,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1732,10,10,12,0
1465214362931,24,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1741,10,10,11,0
1465214362893,87,HTTP Request,200,OK,Thread Group 1-7,text,true,,11635,10,10,12,0
1465214362944,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1742,10,10,11,0
1465214362944,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1743,10,10,12,0
1465214362952,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1743,10,10,12,0
1465214362953,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1737,10,10,13,0
1465214362980,24,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1738,10,10,11,0
1465214362954,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1743,10,10,12,0
1465214362953,53,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1730,10,10,13,0
1465214362955,52,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1730,10,10,13,0
1465214362955,53,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1761,10,10,13,0
1465214362943,89,HTTP Request,200,OK,Thread Group 1-6,text,true,,11726,10,10,12,0
1465214362995,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1743,10,10,12,0
1465214363001,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1743,10,10,12,0
1465214363002,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1740,10,10,12,0
1465214363004,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1735,10,10,12,0
1465214363005,48,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1735,10,10,11,0
1465214363006,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1743,10,10,12,0
1465214363007,48,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1743,10,10,11,0
1465214363032,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1743,10,10,11,0
1465214363008,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1738,10,10,12,0
1465214362994,94,HTTP Request,200,OK,Thread Group 1-1,text,true,,11575,10,10,11,0
1465214363051,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1735,10,10,13,0
1465214363051,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1737,10,10,13,0
1465214363053,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1732,10,10,12,0
1465214363053,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1742,10,10,12,0
1465214363055,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1743,10,10,12,0
1465214363055,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1743,10,10,12,0
1465214363056,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1736,10,10,12,0
1465214363088,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1736,10,10,12,0
1465214363058,57,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1735,10,10,12,0
1465214363046,93,HTTP Request,200,OK,Thread Group 1-4,text,true,,11601,10,10,12,0
1465214363102,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1746,10,10,12,0
1465214363102,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1761,10,10,13,0
1465214363103,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1737,10,10,12,0
1465214363104,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1735,10,10,12,0
1465214363104,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1735,10,10,12,0
1465214363105,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1755,10,10,12,0
1465214363113,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1740,10,10,12,0
1465214363139,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1732,10,10,12,0
1465214363115,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1742,10,10,13,0
1465214363101,91,HTTP Request,200,OK,Thread Group 1-8,text,true,,12523,10,10,13,0
1465214363152,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1738,10,10,12,0
1465214363154,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1732,10,10,12,0
1465214363154,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1732,10,10,11,0
1465214363155,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1729,10,10,12,0
1465214363153,52,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1736,10,10,12,0
1465214363163,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1739,10,10,11,0
1465214363193,24,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1761,10,10,12,0
1465214363164,54,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1761,10,10,12,0
1465214363166,52,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1737,10,10,12,0
1465214363152,87,HTTP Request,200,OK,Thread Group 1-9,text,true,,11564,10,10,12,0
1465214363204,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1761,10,10,12,0
1465214363204,51,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1761,10,10,12,0
1465214363204,52,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1737,10,10,12,0
1465214363205,51,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1740,10,10,13,0
1465214363212,48,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1737,10,10,11,0
1465214363239,24,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1735,10,10,12,0
1465214363217,51,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1738,10,10,12,0
1465214363218,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1738,10,10,11,0
1465214363218,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1736,10,10,12,0
1465214363203,88,HTTP Request,200,OK,Thread Group 1-5,text,true,,11800,10,10,12,0
1465214363256,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1739,10,10,12,0
1465214363255,51,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1738,10,10,12,0
1465214363256,51,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1735,10,10,12,0
1465214363260,48,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1747,10,10,12,0
1465214363264,48,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1742,10,10,11,0
1465214363291,24,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1730,10,10,12,0
1465214363268,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1735,10,10,12,0
1465214363269,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1735,10,10,12,0
1465214363269,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1740,10,10,13,0
1465214363255,87,HTTP Request,200,OK,Thread Group 1-2,text,true,,11564,10,10,12,0
1465214363306,52,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1737,10,10,12,0
1465214363308,51,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1743,10,10,11,0
1465214363309,51,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1747,10,10,11,0
1465214363312,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1737,10,10,12,0
1465214363315,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1730,10,10,12,0
1465214363317,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1742,10,10,12,0
1465214363318,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1742,10,10,11,0
1465214363343,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1735,10,10,11,0
1465214363320,48,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1739,10,10,12,0
1465214363307,88,HTTP Request,200,OK,Thread Group 1-10,text,true,,11601,10,10,11,0
1465214363359,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1731,10,10,11,0
1465214363360,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1735,10,10,11,0
1465214363361,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,12,0
1465214363365,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1738,10,10,12,0
1465214363366,52,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1737,10,10,12,0
1465214363367,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1737,10,10,12,0
1465214363368,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1742,10,10,12,0
1465214363395,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1742,10,10,13,0
1465214363369,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1737,10,10,11,0
1465214363358,86,HTTP Request,200,OK,Thread Group 1-7,text,true,,11650,10,10,12,0
1465214363409,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1743,10,10,12,0
1465214363410,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1740,10,10,11,0
1465214363415,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1737,10,10,12,0
1465214363418,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,12,0
1465214363419,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1737,10,10,12,0
1465214363444,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1747,10,10,12,0
1465214363418,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1736,10,10,12,0
1465214363420,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1737,10,10,13,0
1465214363420,52,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1747,10,10,13,0
1465214363408,89,HTTP Request,200,OK,Thread Group 1-6,text,true,,11919,10,10,12,0
1465214363459,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1739,10,10,12,0
1465214363464,48,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1739,10,10,12,0
1465214363467,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1740,10,10,13,0
1465214363469,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1736,10,10,11,0
1465214363470,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1736,10,10,12,0
1465214363469,51,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1735,10,10,13,0
1465214363469,52,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1740,10,10,12,0
1465214363497,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1733,10,10,12,0
1465214363472,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1747,10,10,12,0
1465214363459,88,HTTP Request,200,OK,Thread Group 1-1,text,true,,11791,10,10,11,0
1465214363513,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1742,10,10,11,0
1465214363516,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1739,10,10,13,0
1465214363518,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1740,10,10,12,0
1465214363519,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1740,10,10,12,0
1465214363520,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1743,10,10,12,0
1465214363521,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1739,10,10,12,0
1465214363521,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1740,10,10,13,0
1465214363547,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1755,10,10,13,0
1465214363523,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1735,10,10,11,0
1465214363510,92,HTTP Request,200,OK,Thread Group 1-9,text,true,,12692,10,10,11,0
1465214363568,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1739,10,10,12,0
1465214363568,52,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1739,10,10,12,0
1465214363569,52,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1736,10,10,11,0
1465214363570,52,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1737,10,10,11,0
1465214363571,51,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1744,10,10,12,0
1465214363572,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1743,10,10,12,0
1465214363562,65,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1738,10,10,23,0
1465214363572,55,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1729,10,10,12,0
1465214363602,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1747,10,10,12,0
1465214363566,93,HTTP Request,200,OK,Thread Group 1-8,text,true,,12692,10,10,12,0
1465214363620,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1737,10,10,12,0
1465214363621,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1755,10,10,12,0
1465214363622,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1747,10,10,12,0
1465214363622,51,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1742,10,10,12,0
1465214363623,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1736,10,10,12,0
1465214363627,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1747,10,10,12,0
1465214363627,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1733,10,10,12,0
1465214363627,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1737,10,10,12,0
1465214363659,24,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1747,10,10,11,0
1465214363617,92,HTTP Request,200,OK,Thread Group 1-2,text,true,,12692,10,10,12,0
1465214363671,48,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1729,10,10,12,0
1465214363673,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1755,10,10,12,0
1465214363673,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1733,10,10,12,0
1465214363673,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1747,10,10,12,0
1465214363676,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1736,10,10,12,0
1465214363676,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1735,10,10,12,0
1465214363677,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1735,10,10,12,0
1465214363683,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1747,10,10,12,0
1465214363709,24,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1747,10,10,12,0
1465214363670,85,HTTP Request,200,OK,Thread Group 1-10,text,true,,11650,10,10,11,0
1465214363723,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1737,10,10,12,0
1465214363724,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1735,10,10,12,0
1465214363725,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1736,10,10,11,0
1465214363725,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1743,10,10,12,0
1465214363726,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1743,10,10,12,0
1465214363756,24,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1747,10,10,11,0
1465214363733,52,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1747,10,10,12,0
1465214363722,63,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1729,10,10,25,0
1465214363732,53,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1735,10,10,12,0
1465214363720,86,HTTP Request,200,OK,Thread Group 1-7,text,true,,11881,10,10,11,0
1465214363773,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1743,10,10,12,0
1465214363774,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1743,10,10,12,0
1465214363774,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,12,0
1465214363775,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1731,10,10,12,0
1465214363781,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1735,10,10,11,0
1465214363806,24,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1735,10,10,12,0
