timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465218772316,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,25,0
1465218772318,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465218772319,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465218772334,13,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,13,0
1465218772327,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,25,0
1465218772328,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,25,0
1465218772335,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465218772341,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465218772341,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,25,0
1465218772343,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465218772344,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465218772347,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,25,0
1465218772353,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,25,0
1465218772360,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465218772234,154,HTTP Request,200,OK,Thread Group 1-6,text,true,,17542,10,10,142,0
1465218772366,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,25,0
1465218772366,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,26,0
1465218772369,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465218772369,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465218772373,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,25,0
1465218772388,13,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,13,0
1465218772310,93,HTTP Request,200,OK,Thread Group 1-3,text,true,,11344,10,10,93,0
1465218772404,16,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,16,0
1465218772394,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465218772395,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465218772392,28,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,28,0
1465218772392,29,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,29,0
1465218772398,30,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,30,0
1465218772401,27,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,27,0
1465218772378,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,50,0
1465218772420,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,26,0
1465218772420,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,26,0
1465218772421,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,25,0
1465218772420,27,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,27,0
1465218772421,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,26,0
1465218772428,28,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,28,0
1465218772428,28,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,28,0
1465218772428,28,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,28,0
1465218772446,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,26,0
1465218772446,26,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,26,0
1465218772446,27,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,27,0
1465218772447,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465218772447,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,26,0
1465218772456,28,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,28,0
1465218772457,27,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,27,0
1465218772456,29,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,29,0
1465218772352,145,HTTP Request,200,OK,Thread Group 1-1,text,true,,11557,10,10,145,0
1465218772386,113,HTTP Request,200,OK,Thread Group 1-4,text,true,,11590,10,10,112,0
1465218772472,32,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,32,0
1465218772473,31,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,31,0
1465218772473,32,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,31,0
1465218772484,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465218772484,27,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,26,0
1465218772497,14,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,14,0
1465218772485,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465218772499,15,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,15,0
1465218772504,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465218772504,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,26,0
1465218772505,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465218772511,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,25,0
1465218772510,27,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,27,0
1465218772511,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465218772512,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465218772514,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465218772530,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465218772530,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,25,0
1465218772530,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465218772537,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,25,0
1465218772537,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465218772538,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,25,0
1465218772537,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465218772473,92,HTTP Request,200,OK,Thread Group 1-2,text,true,,11344,10,10,91,0
1465218772555,29,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,29,0
1465218772556,28,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,28,0
1465218772555,29,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,29,0
1465218772473,114,HTTP Request,200,OK,Thread Group 1-9,text,true,,11795,10,10,103,0
1465218772562,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,25,0
1465218772563,29,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,29,0
1465218772562,30,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,30,0
1465218772563,29,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,29,0
1465218772587,13,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,13,0
1465218772584,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465218772584,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,25,0
1465218772584,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465218772587,27,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,27,0
1465218772592,28,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,28,0
1465218772592,28,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,28,0
1465218772592,28,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,28,0
1465218772600,28,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,28,0
1465218772610,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465218772610,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,26,0
1465218772609,27,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,27,0
1465218772614,30,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,30,0
1465218772620,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,25,0
1465218772620,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,25,0
1465218772620,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465218772628,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465218772636,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465218772636,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,25,0
1465218772637,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465218772645,27,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,27,0
1465218772646,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465218772645,27,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,27,0
1465218772644,29,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,29,0
1465218772653,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465218772539,146,HTTP Request,200,OK,Thread Group 1-4,text,true,,11829,10,10,146,0
1465218772662,30,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,30,0
1465218772565,132,HTTP Request,200,OK,Thread Group 1-2,text,true,,11484,10,10,120,0
1465218772673,27,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,27,0
1465218772672,29,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,28,0
1465218772672,29,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,29,0
1465218772685,16,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,16,0
1465218772672,30,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,30,0
1465218772678,30,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,30,0
1465218772697,13,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,13,0
1465218772692,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,26,0
1465218772700,26,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,26,0
1465218772701,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465218772701,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465218772701,31,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,31,0
1465218772702,30,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,30,0
1465218772708,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465218772711,29,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,29,0
1465218772718,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465218772726,30,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,30,0
1465218772727,29,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,29,0
1465218772727,29,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,29,0
1465218772732,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465218772732,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465218772734,24,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,24,0
1465218772740,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,25,0
1465218772744,28,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,28,0
1465218772756,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,25,0
1465218772757,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465218772757,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,25,0
1465218772757,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465218772758,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,25,0
1465218772759,30,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,30,0
1465218772765,26,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,26,0
1465218772661,135,HTTP Request,200,OK,Thread Group 1-5,text,true,,11479,10,10,134,0
1465218772662,144,HTTP Request,200,OK,Thread Group 1-3,text,true,,12457,10,10,143,0
1465218772782,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465218772782,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465218772783,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465218772796,14,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,14,0
1465218772783,27,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,27,0
1465218772789,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,26,0
1465218772791,27,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,27,0
1465218772806,13,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,13,0
1465218772807,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465218772808,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465218772810,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465218772810,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465218772810,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465218772815,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465218772818,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,25,0
1465218772819,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,25,0
1465218772772,82,HTTP Request,200,OK,Thread Group 1-8,text,true,,11689,10,10,82,0
1465218772834,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465218772836,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465218772836,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465218772836,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465218772840,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465218772781,87,HTTP Request,200,OK,Thread Group 1-7,text,true,,11689,10,10,87,0
1465218772843,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,25,0
1465218772844,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,25,0
1465218772868,14,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,14,0
1465218772859,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465218772862,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465218772862,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,25,0
1465218772862,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465218772865,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
